date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-11,0.8551351011562015,0.8545554600408758,0.784072143615558,0.9175633247691196,25.03848442200044,32.68569853021125,31.40664969194177,71,3769
2020-06-12,0.8550639957624544,0.8554973113580715,0.7883064091912205,0.9212961832229617,24.302056674548155,32.18444612663071,30.565452807000327,88,4800
2020-06-13,0.8557975099028267,0.8570621815539368,0.7861413114801081,0.9178382753215907,23.584374563131657,31.65765486800011,36.95590313626847,97,4376
2020-06-14,0.8563048720131797,0.8547012448817024,0.7975116197544854,0.9285190473216666,22.889356880987567,31.103688406214236,43.56811454909771,45,1722
2020-06-15,0.8572777290741,0.8564614091571372,0.7880795426421016,0.9207086363516591,22.2170686539598,30.522237003360086,65.03731348144379,52,1333
2020-06-16,0.8606596379451922,0.8565835421832305,0.7890624493943368,0.9218441417976502,21.567243956767445,29.914449852167582,33.84372822779596,42,2069
2020-06-17,0.8635395319871967,0.8630636135276955,0.7906467332989477,0.9227936576428649,20.940633989798695,29.28262029019127,34.900342320341046,61,2914
2020-06-18,0.8656629341882701,0.8651400334202223,0.7957799233882006,0.9307794202842125,20.342260591771677,28.630133748837704,31.377031802665424,52,2763
2020-06-19,0.8702729970347778,0.8686907086163502,0.8035658972502538,0.9380583836802159,19.774491727763767,27.961515259020427,25.013914940703177,43,2866
2020-06-20,0.8722762226031946,0.8727423261364204,0.8139035567354829,0.9484130588744648,19.23410733973246,27.281914333618605,29.534595546967292,69,3895
2020-06-21,0.8776416039981497,0.8789140981076744,0.8160556835359133,0.9507038819975593,18.72171741696324,26.596467479851924,27.27356307077026,31,1895
2020-06-22,0.8816561360886673,0.8781612986067553,0.8181189503482719,0.9538954127600733,18.235600226433633,25.909950694045733,30.652078245520272,23,1251
2020-06-23,0.885598177128526,0.8851068358299223,0.8079057386368472,0.9493735726369954,17.77622307697481,25.226583901445494,14.79432403937962,26,2930
2020-06-24,0.8882293662039593,0.8876565343531064,0.8102643118570808,0.9486213649073285,17.344753400434126,24.55036472457779,16.12170356306059,29,2999
2020-06-25,0.8922452663045592,0.8877862943732382,0.8202612951369019,0.9598194020882224,16.938189723076366,23.885112860366153,28.833713692942077,28,1619
2020-06-26,0.8941833381214831,0.8924102346912592,0.8175101150024502,0.9597886985414377,16.552586634475322,23.234018196828945,18.44378647422078,33,2983
2020-06-27,0.8969432480046008,0.8954764050961121,0.8180350681010939,0.9635172544860672,16.18696974696077,22.599719610658937,9.854922516598032,4,497
2020-06-28,0.9002668465098678,0.8995649668128147,0.8263159231798558,0.9714277955828241,15.838984979652297,21.98429586710818,19.92181050629392,16,1339
2020-06-29,0.9032643068890808,0.9012307539935906,0.8304744059882043,0.9753351527595081,15.506171707923526,21.389394692856676,16.274250163459058,36,3688
2020-06-30,0.9051898227609564,0.9046180574860865,0.8337332275352379,0.9807304530695754,15.189207079001667,20.816392851540115,16.899845696406288,23,2269
2020-07-01,0.9092476416171748,0.9053881463575109,0.8374182068078672,0.9865531402989898,14.888266942630526,20.26624826778776,21.55870495791559,21,1624
2020-07-02,0.9124479172417412,0.9119559106596711,0.8345246457303945,0.9877425816376371,14.60115330474781,19.739330065706216,17.308781041480618,28,2697
2020-07-03,0.9163229777644091,0.9168786657135211,0.8353938818513043,0.984201262661038,14.328202611647622,19.23561239676237,19.652729077549772,24,2036
2020-07-04,0.9196310661641612,0.9194090338854382,0.830436499300334,0.9821627361869973,14.070546265144499,18.75467556112405,15.589037312088571,19,2032
2020-07-05,0.9255903981039999,0.923559854631189,0.8403521905859992,0.9991118621038707,13.828219513539715,18.295747586685245,18.62800577369243,16,1432
2020-07-06,0.9292364115809693,0.9282243815544653,0.8356113088629938,0.9975360354205695,13.600736553365461,17.85797697751947,29.564767549794098,12,633
2020-07-07,0.9330637446491591,0.9302746330826014,0.8318632594221358,1.0021446537620262,13.390067594914074,17.440524112539933,12.318653145747541,5,319
2020-07-08,0.9362463093190257,0.933804041761105,0.8398833658520986,1.0129303737072404,13.195511994698379,17.042486446731047,11.08699263006133,16,2406
2020-07-09,0.9420123894528379,0.9405472830935306,0.843048755992291,1.0224695461732949,13.014217086082814,16.66300033896279,16.79684170584097,35,3474
2020-07-10,0.9463994158897907,0.9444475263488902,0.854236204648051,1.0347717627939557,12.844745925774397,16.30134243368771,19.560048850706025,17,1449
2020-07-11,0.9506762829590889,0.9495468580010664,0.8571811749183011,1.0395499450797696,12.689233182775421,15.956914634974476,15.831763855143272,26,2738
2020-07-12,0.9531272045211601,0.9519900521191988,0.8559661522947513,1.0423074053178174,12.549039597222935,15.629234058069532,13.44521384472155,6,744
2020-07-13,0.9551354091917509,0.9537525791689669,0.8498500468160821,1.046602766583668,12.422478351973197,15.318037988718496,24.18578119069834,15,1034
2020-07-14,0.956578058254619,0.9522185062760831,0.8551311518497431,1.0638801450599313,12.306170715494138,15.02313892278159,8.874863587238256,7,1315
